Ray cluster started. Available resources: {'node:172.23.48.184': 1.0, 'memory': 9414347981.0, 'object_store_memory': 4034720563.0, 'accelerator_type:G': 1.0, 'node:__internal_head__': 1.0, 'CPU': 12.0, 'GPU': 1.0}
Waiting for actors to initialize and run one episode...
[36m(DataActor pid=102538)[0m (DataActor pid=102538) Initializing on CPU...
[36m(DataActor pid=102538)[0m (DataActor pid=102538) Setup complete.
[36m(LearnerActor pid=102534)[0m (Learner pid=102534) Initializing on GPU...
[36m(LearnerActor pid=102534)[0m (Learner pid=102534) Setup complete.
[36m(DataActor pid=102539)[0m (DataActor pid=102539) Initializing on CPU...[32m [repeated 5x across cluster] (Ray deduplicates logs by default. Set RAY_DEDUP_LOGS=0 to disable log deduplication, or see https://docs.ray.io/en/master/ray-observability/user-guides/configure-logging.html#log-deduplication for more options.)[0m
[36m(DataActor pid=102531)[0m (DataActor pid=102531) Setup complete.[32m [repeated 5x across cluster][0m

Warmup phase...
  Buffer size: 1000/1000
Warmup complete. Starting main training loop.
Episodes: 85000 | Avg Return: -249.44 | Avg Loss: 69.2686 | Time: 6.76s
Episodes: 85100 | Avg Return: -239.13 | Avg Loss: 69.2462 | Time: 6.81s
Episodes: 85200 | Avg Return: -237.21 | Avg Loss: 69.1471 | Time: 6.86s
Episodes: 85300 | Avg Return: -239.02 | Avg Loss: 68.9759 | Time: 6.79s
Episodes: 85400 | Avg Return: -245.00 | Avg Loss: 69.3777 | Time: 6.74s
Episodes: 85500 | Avg Return: -227.71 | Avg Loss: 69.3281 | Time: 6.84s
Episodes: 85600 | Avg Return: -244.80 | Avg Loss: 69.2001 | Time: 6.67s
Episodes: 85700 | Avg Return: -226.98 | Avg Loss: 69.2038 | Time: 6.95s
Episodes: 85800 | Avg Return: -230.80 | Avg Loss: 69.0035 | Time: 6.87s
Episodes: 85900 | Avg Return: -230.67 | Avg Loss: 69.3626 | Time: 6.78s
Episodes: 86000 | Avg Return: -239.68 | Avg Loss: 69.5557 | Time: 6.81s
Episodes: 86100 | Avg Return: -234.11 | Avg Loss: 69.3224 | Time: 6.79s
Episodes: 86200 | Avg Return: -237.01 | Avg Loss: 69.3642 | Time: 6.86s
Episodes: 86300 | Avg Return: -241.24 | Avg Loss: 69.4293 | Time: 6.69s
Episodes: 86400 | Avg Return: -245.06 | Avg Loss: 69.6282 | Time: 7.01s
Episodes: 86500 | Avg Return: -237.74 | Avg Loss: 69.6530 | Time: 6.71s
Episodes: 86600 | Avg Return: -233.34 | Avg Loss: 69.5307 | Time: 6.86s
Episodes: 86700 | Avg Return: -241.46 | Avg Loss: 69.3994 | Time: 6.67s
Episodes: 86800 | Avg Return: -228.24 | Avg Loss: 69.3425 | Time: 6.76s
Episodes: 86900 | Avg Return: -240.83 | Avg Loss: 69.3864 | Time: 6.82s
Episodes: 87000 | Avg Return: -219.58 | Avg Loss: 69.4391 | Time: 6.84s
Episodes: 87100 | Avg Return: -237.50 | Avg Loss: 69.6236 | Time: 6.75s
Episodes: 87200 | Avg Return: -227.68 | Avg Loss: 69.6889 | Time: 6.93s
Episodes: 87300 | Avg Return: -235.86 | Avg Loss: 69.6635 | Time: 6.68s
Episodes: 87400 | Avg Return: -235.11 | Avg Loss: 69.5174 | Time: 6.90s
Episodes: 87500 | Avg Return: -243.07 | Avg Loss: 69.3389 | Time: 6.74s
Episodes: 87600 | Avg Return: -248.17 | Avg Loss: 69.5576 | Time: 6.77s
Episodes: 87700 | Avg Return: -233.28 | Avg Loss: 69.5509 | Time: 6.75s
Episodes: 87800 | Avg Return: -241.40 | Avg Loss: 69.3059 | Time: 6.87s
Episodes: 87900 | Avg Return: -234.79 | Avg Loss: 69.3418 | Time: 6.72s
Episodes: 88000 | Avg Return: -250.36 | Avg Loss: 69.5269 | Time: 6.72s
Episodes: 88100 | Avg Return: -233.27 | Avg Loss: 69.5537 | Time: 6.91s
Episodes: 88200 | Avg Return: -236.87 | Avg Loss: 69.6620 | Time: 6.68s
Episodes: 88300 | Avg Return: -233.85 | Avg Loss: 69.9391 | Time: 6.71s
Episodes: 88400 | Avg Return: -236.54 | Avg Loss: 69.8050 | Time: 6.78s
Episodes: 88500 | Avg Return: -224.90 | Avg Loss: 69.5348 | Time: 6.77s
Episodes: 88600 | Avg Return: -239.17 | Avg Loss: 69.6566 | Time: 6.76s
Episodes: 88700 | Avg Return: -233.99 | Avg Loss: 69.4948 | Time: 6.83s
Episodes: 88800 | Avg Return: -244.03 | Avg Loss: 69.7294 | Time: 6.72s
Episodes: 88900 | Avg Return: -236.30 | Avg Loss: 69.6811 | Time: 6.65s
Episodes: 89000 | Avg Return: -241.58 | Avg Loss: 69.7316 | Time: 6.85s
Episodes: 89100 | Avg Return: -238.79 | Avg Loss: 69.7474 | Time: 6.59s
Episodes: 89200 | Avg Return: -235.08 | Avg Loss: 69.7991 | Time: 6.83s
Episodes: 89300 | Avg Return: -239.20 | Avg Loss: 69.1749 | Time: 6.75s
Episodes: 89400 | Avg Return: -245.76 | Avg Loss: 69.3661 | Time: 6.74s
Episodes: 89500 | Avg Return: -240.60 | Avg Loss: 69.9750 | Time: 6.91s
Episodes: 89600 | Avg Return: -225.13 | Avg Loss: 70.0326 | Time: 6.91s
Episodes: 89700 | Avg Return: -235.88 | Avg Loss: 69.9792 | Time: 6.82s
Episodes: 89800 | Avg Return: -248.29 | Avg Loss: 69.7784 | Time: 6.91s
Episodes: 89900 | Avg Return: -237.24 | Avg Loss: 70.0309 | Time: 6.85s
Episodes: 90000 | Avg Return: -225.56 | Avg Loss: 69.9213 | Time: 6.65s
Episodes: 90100 | Avg Return: -224.16 | Avg Loss: 69.4273 | Time: 6.91s
Episodes: 90200 | Avg Return: -247.25 | Avg Loss: 69.6613 | Time: 6.76s
Episodes: 90300 | Avg Return: -238.06 | Avg Loss: 69.4628 | Time: 6.97s
Episodes: 90400 | Avg Return: -222.76 | Avg Loss: 69.6259 | Time: 6.71s
Episodes: 90500 | Avg Return: -216.29 | Avg Loss: 69.8542 | Time: 6.85s
Episodes: 90600 | Avg Return: -230.89 | Avg Loss: 69.7566 | Time: 6.83s
Episodes: 90700 | Avg Return: -228.93 | Avg Loss: 69.6523 | Time: 6.88s
Episodes: 90800 | Avg Return: -234.60 | Avg Loss: 69.6853 | Time: 6.91s
Episodes: 90900 | Avg Return: -235.98 | Avg Loss: 69.9515 | Time: 6.66s
Episodes: 91000 | Avg Return: -232.49 | Avg Loss: 69.9040 | Time: 6.88s
Episodes: 91100 | Avg Return: -236.18 | Avg Loss: 69.8672 | Time: 6.89s
Episodes: 91200 | Avg Return: -232.96 | Avg Loss: 69.7709 | Time: 6.70s
Episodes: 91300 | Avg Return: -248.06 | Avg Loss: 69.6618 | Time: 6.85s
Episodes: 91400 | Avg Return: -230.41 | Avg Loss: 69.8739 | Time: 6.80s
Episodes: 91500 | Avg Return: -239.13 | Avg Loss: 70.0016 | Time: 6.74s
Episodes: 91600 | Avg Return: -230.39 | Avg Loss: 69.8401 | Time: 6.83s
Episodes: 91700 | Avg Return: -232.05 | Avg Loss: 69.7687 | Time: 6.72s
Episodes: 91800 | Avg Return: -225.88 | Avg Loss: 69.6853 | Time: 6.76s
Episodes: 91900 | Avg Return: -237.16 | Avg Loss: 70.1186 | Time: 6.81s
Episodes: 92000 | Avg Return: -221.16 | Avg Loss: 70.2585 | Time: 6.79s
Episodes: 92100 | Avg Return: -228.02 | Avg Loss: 70.1232 | Time: 6.76s
Episodes: 92200 | Avg Return: -228.10 | Avg Loss: 69.9044 | Time: 6.81s
Episodes: 92300 | Avg Return: -226.84 | Avg Loss: 70.2100 | Time: 6.85s
Episodes: 92400 | Avg Return: -217.42 | Avg Loss: 70.0158 | Time: 6.82s
Episodes: 92500 | Avg Return: -224.02 | Avg Loss: 69.9664 | Time: 6.80s
Episodes: 92600 | Avg Return: -220.15 | Avg Loss: 69.9286 | Time: 6.93s
Episodes: 92700 | Avg Return: -237.58 | Avg Loss: 70.1906 | Time: 6.65s
Episodes: 92800 | Avg Return: -230.65 | Avg Loss: 70.1355 | Time: 6.82s
Episodes: 92900 | Avg Return: -238.62 | Avg Loss: 69.9639 | Time: 6.86s
Episodes: 93000 | Avg Return: -230.14 | Avg Loss: 70.2933 | Time: 7.24s
Episodes: 93100 | Avg Return: -225.25 | Avg Loss: 70.3435 | Time: 6.75s
Episodes: 93200 | Avg Return: -233.22 | Avg Loss: 70.1761 | Time: 6.88s
Episodes: 93300 | Avg Return: -234.53 | Avg Loss: 70.0601 | Time: 6.86s
Episodes: 93400 | Avg Return: -228.71 | Avg Loss: 69.9970 | Time: 6.77s
Episodes: 93500 | Avg Return: -230.52 | Avg Loss: 70.0512 | Time: 6.76s
Episodes: 93600 | Avg Return: -221.50 | Avg Loss: 70.4541 | Time: 6.71s
Episodes: 93700 | Avg Return: -215.37 | Avg Loss: 70.4044 | Time: 6.77s
Episodes: 93800 | Avg Return: -216.65 | Avg Loss: 70.1447 | Time: 6.89s
Episodes: 93900 | Avg Return: -229.44 | Avg Loss: 70.2487 | Time: 6.68s
Episodes: 94000 | Avg Return: -238.49 | Avg Loss: 70.3417 | Time: 6.73s
Episodes: 94100 | Avg Return: -217.09 | Avg Loss: 70.3247 | Time: 6.88s
Episodes: 94200 | Avg Return: -208.75 | Avg Loss: 70.4073 | Time: 6.91s
Episodes: 94300 | Avg Return: -227.74 | Avg Loss: 70.3557 | Time: 6.79s
Episodes: 94400 | Avg Return: -231.05 | Avg Loss: 70.4534 | Time: 6.71s
Episodes: 94500 | Avg Return: -243.22 | Avg Loss: 70.1986 | Time: 6.67s
Episodes: 94600 | Avg Return: -226.90 | Avg Loss: 70.0417 | Time: 6.79s
Episodes: 94700 | Avg Return: -239.54 | Avg Loss: 70.1404 | Time: 6.77s
Episodes: 94800 | Avg Return: -233.55 | Avg Loss: 70.4963 | Time: 6.86s
Episodes: 94900 | Avg Return: -233.43 | Avg Loss: 70.2153 | Time: 6.80s
Episodes: 95000 | Avg Return: -245.12 | Avg Loss: 70.3667 | Time: 6.73s
Episodes: 95100 | Avg Return: -241.14 | Avg Loss: 70.6309 | Time: 6.78s
Episodes: 95200 | Avg Return: -234.14 | Avg Loss: 70.3770 | Time: 6.78s
Episodes: 95300 | Avg Return: -226.68 | Avg Loss: 70.2267 | Time: 6.70s
Episodes: 95400 | Avg Return: -246.21 | Avg Loss: 70.9160 | Time: 6.73s
Episodes: 95500 | Avg Return: -231.06 | Avg Loss: 70.8647 | Time: 6.89s
Episodes: 95600 | Avg Return: -232.16 | Avg Loss: 71.0979 | Time: 6.87s
Episodes: 95700 | Avg Return: -237.53 | Avg Loss: 70.9732 | Time: 6.94s
Episodes: 95800 | Avg Return: -224.06 | Avg Loss: 71.1288 | Time: 6.82s
Episodes: 95900 | Avg Return: -240.72 | Avg Loss: 70.9304 | Time: 6.76s
Episodes: 96000 | Avg Return: -229.30 | Avg Loss: 70.8353 | Time: 6.81s
Episodes: 96100 | Avg Return: -227.62 | Avg Loss: 70.8548 | Time: 6.85s
Episodes: 96200 | Avg Return: -225.76 | Avg Loss: 70.9812 | Time: 6.80s
Episodes: 96300 | Avg Return: -229.13 | Avg Loss: 71.0070 | Time: 6.76s
Episodes: 96400 | Avg Return: -239.82 | Avg Loss: 71.0724 | Time: 6.87s
Episodes: 96500 | Avg Return: -220.55 | Avg Loss: 70.9076 | Time: 6.92s
Episodes: 96600 | Avg Return: -239.87 | Avg Loss: 70.9277 | Time: 6.84s
Episodes: 96700 | Avg Return: -227.32 | Avg Loss: 71.0165 | Time: 6.73s
Episodes: 96800 | Avg Return: -233.09 | Avg Loss: 71.0721 | Time: 6.75s
Episodes: 96900 | Avg Return: -211.94 | Avg Loss: 71.0938 | Time: 6.81s
Episodes: 97000 | Avg Return: -224.52 | Avg Loss: 71.2557 | Time: 6.74s
Episodes: 97100 | Avg Return: -229.24 | Avg Loss: 71.2025 | Time: 6.66s
Episodes: 97200 | Avg Return: -221.67 | Avg Loss: 71.3349 | Time: 6.81s
Episodes: 97300 | Avg Return: -226.96 | Avg Loss: 70.9784 | Time: 6.69s
Episodes: 97400 | Avg Return: -204.41 | Avg Loss: 71.0921 | Time: 6.84s
Episodes: 97500 | Avg Return: -222.54 | Avg Loss: 71.4942 | Time: 6.78s
Episodes: 97600 | Avg Return: -218.40 | Avg Loss: 71.6339 | Time: 6.71s
Episodes: 97700 | Avg Return: -228.55 | Avg Loss: 71.4635 | Time: 6.84s
Episodes: 97800 | Avg Return: -229.48 | Avg Loss: 71.3788 | Time: 6.78s
Episodes: 97900 | Avg Return: -211.05 | Avg Loss: 71.2218 | Time: 6.99s
Episodes: 98000 | Avg Return: -224.01 | Avg Loss: 71.1001 | Time: 6.71s
Episodes: 98100 | Avg Return: -225.11 | Avg Loss: 71.1660 | Time: 6.84s
Episodes: 98200 | Avg Return: -219.24 | Avg Loss: 71.3315 | Time: 6.76s
Episodes: 98300 | Avg Return: -219.68 | Avg Loss: 71.6690 | Time: 7.01s
Episodes: 98400 | Avg Return: -216.29 | Avg Loss: 71.7832 | Time: 6.87s
Episodes: 98500 | Avg Return: -220.94 | Avg Loss: 71.6876 | Time: 6.77s
Episodes: 98600 | Avg Return: -225.15 | Avg Loss: 71.7843 | Time: 6.77s
Episodes: 98700 | Avg Return: -209.10 | Avg Loss: 71.4937 | Time: 6.83s
Episodes: 98800 | Avg Return: -218.09 | Avg Loss: 71.5742 | Time: 6.90s
Episodes: 98900 | Avg Return: -223.58 | Avg Loss: 71.5097 | Time: 6.78s
Episodes: 99000 | Avg Return: -223.62 | Avg Loss: 71.2096 | Time: 6.80s
Episodes: 99100 | Avg Return: -226.32 | Avg Loss: 71.4344 | Time: 6.91s
Episodes: 99200 | Avg Return: -217.41 | Avg Loss: 71.8760 | Time: 6.79s
Episodes: 99300 | Avg Return: -230.64 | Avg Loss: 71.5898 | Time: 6.83s
Episodes: 99400 | Avg Return: -223.71 | Avg Loss: 71.3355 | Time: 6.85s
Episodes: 99500 | Avg Return: -237.87 | Avg Loss: 71.7117 | Time: 6.74s
Episodes: 99600 | Avg Return: -218.32 | Avg Loss: 71.7407 | Time: 6.87s
Episodes: 99700 | Avg Return: -233.54 | Avg Loss: 71.5184 | Time: 6.70s
Episodes: 99800 | Avg Return: -217.78 | Avg Loss: 71.6064 | Time: 6.69s
Episodes: 99900 | Avg Return: -221.25 | Avg Loss: 71.6706 | Time: 6.70s
Episodes: 100000 | Avg Return: -221.92 | Avg Loss: 71.7009 | Time: 6.72s
Training finished.
